1/6/2020,22:15,24.51044848,0,0,0,77069.48136,0,0,0,9.870024822,5161.070354,0,0,0,0,0,0,0,88.46287565,156.1075318,485.1250598,0,0,459.3702691,0,0,59964.55522,68066.61547,54665.05288,24.76207129,835.2967125,85.19851854,0,0,0,0,0,3557.452264,0,1120.66706,110.9004938,324.147442,0,0
1/6/2020,22:30,22.51949997,0,0,0,60604.63294,0,0,0,9.407462172,5035.979592,0,0,0,0,0,0,0,87.85560362,154.6704325,485.134034,0,0,458.150584,0,0,59879.25986,67962.37349,54605.26286,24.06059253,825.7632556,83.71305936,0,0,0,0,0,3530.701689,0,1119.095705,110.319094,322.4280254,0,0
1/6/2020,22:45,20.58340691,0,0,0,45540.34503,0,0,0,8.952282283,4911.245644,0,0,0,0,0,0,0,87.24410471,153.2494964,485.1430081,0,0,456.9316471,0,0,59794.00922,67858.18633,54545.49716,23.36564556,816.1074184,82.26036507,0,0,0,0,0,3503.791241,0,1117.522072,109.738494,320.7111109,0,0
1/6/2020,23:00,18.70410951,0,0,0,31939.09202,0,0,0,8.504613499,4786.868915,0,0,0,0,0,0,0,86.62828941,151.848242,485.151982,0,0,455.7134601,0,0,59708.80332,67754.05399,54485.75577,22.67730323,806.3240311,80.84290412,0,0,0,0,0,3476.717209,0,1115.946148,109.1586968,318.9967082,0,0
1/6/2020,23:15,18.9833076,0,0,0,31939.09202,0,0,0,8.045023515,4684.051775,0,0,0,0,0,0,0,85.80159531,150.0337365,485.1582342,0,0,454.4414027,0,0,59638.41565,67668.03152,54433.65807,22.08225568,797.3007275,79.58601243,0,0,0,0,0,3445.993235,0,1114.013975,108.4500805,316.9015896,0,0
1/6/2020,23:30,19.26383302,0,0,0,0,0,0,0,7.593943631,4581.480544,0,0,0,0,0,0,0,84.96685818,148.2548564,485.1644863,0,0,453.1701683,0,0,59568.05856,67582.04652,54381.57889,21.49234282,788.1625745,78.36630661,0,0,0,0,0,3415.050708,0,1112.078336,107.7426772,314.8102671,0,0
1/6/2020,23:45,19.54567834,0,0,0,0,0,0,0,7.151545505,4479.155454,0,0,0,0,0,0,0,84.1238386,146.4781939,485.1707384,0,0,451.8997591,0,0,59497.73204,67496.09899,54329.51822,20.90761717,778.9047359,77.19976061,0,0,0,0,0,3383.883634,0,1110.139215,107.0364923,312.7227585,0,0
1/7/2020,0:00,19.82883626,0,0,0,0,0,0,0,6.718011113,4377.07674,0,0,0,0,0,0,0,83.27228502,144.70369,485.1769904,0,0,450.6301773,0,0,59427.43611,67410.18894,54277.47607,20.32813266,769.5220113,76.06750582,0,0,0,0,0,3352.485759,0,1108.19659,106.3315315,310.639082,0,0
1/7/2020,0:15,18.33792984,0,0,0,0,0,0,0,6.164973381,4288.211727,0,0,0,0,0,0,0,82.36490579,142.8349906,485.1103743,0,0,448.9717976,0,0,59360.7756,67328.72192,54232.73165,19.83397723,759.8369261,74.93547401,0,0,0,0,0,3318.137987,0,1106.168468,105.5982131,308.4718177,0,0
1/7/2020,0:30,16.88507919,0,0,0,0,0,0,0,5.627879276,4199.534615,0,0,0,0,0,0,0,81.44741836,140.968542,485.0437488,0,0,447.3148404,0,0,59294.14263,67247.28865,54188.00093,19.34377578,750.010232,73.82507546,0,0,0,0,0,3283.501838,0,1104.136498,104.8662364,306.3087554,0,0
1/7/2020,0:45,15.47149494,0,0,0,0,0,0,0,5.10723675,4111.04556,0,0,0,0,0,0,0,80.51947722,139.1042605,484.977114,0,0,445.6593104,0,0,59227.53721,67165.88913,54143.28392,18.85756536,740.0349926,72.7373847,0,0,0,0,0,3248.568099,0,1102.100658,104.135608,304.149916,0,0
1/7/2020,1:00,14.09849196,0,0,0,0,0,0,0,4.603603574,4022.744718,0,0,0,0,0,0,0,79.58071666,137.2420563,484.9104698,0,0,444.0052126,0,0,59160.95933,67084.52337,54098.58061,18.37538396,729.90366,71.67367821,0,0,0,0,0,3213.327078,0,1100.060926,103.4063342,301.9953207,0,0
1/7/2020,1:15,15.40634923,0,0,0,0,0,0,0,4.190459103,3946.319161,0,0,0,0,0,0,0,78.59430222,135.3109463,484.9108777,0,0,442.6041875,0,0,59095.26332,67004.23545,54054.61196,17.90495226,719.8533618,70.6597477,0,0,0,0,0,3174.771306,0,1097.985387,102.6670846,299.8115016,0,0
1/7/2020,1:30,16.75113734,0,0,0,0,0,0,0,3.790392847,3870.035383,0,0,0,0,0,0,0,77.5953492,133.3818573,484.9112856,0,0,441.2041979,0,0,59029.59417,66923.98044,54010.65658,17.43849631,709.6380208,69.67198791,0,0,0,0,0,3135.828812,0,1095.905784,101.9292458,297.6321041,0,0
1/7/2020,1:45,18.13171078,0,0,0,0,0,0,0,3.403861003,3793.893485,0,0,0,0,0,0,0,76.58336695,131.4546663,484.9116935,0,0,439.8052471,0,0,58963.95188,66843.75834,53966.71447,16.97605513,699.2484338,68.71280527,0,0,0,0,0,3096.485039,0,1093.822093,101.1928248,295.4571507,0,0
1/7/2020,2:00,19.54701121,0,0,0,0,0,0,0,3.031369539,3717.893571,0,0,0,0,0,0,0,75.55783196,129.5292413,484.9121015,0,0,438.4073379,0,0,58898.33645,66763.56918,53922.78564,16.51766875,688.6744676,67.78562038,0,0,0,0,0,3056.724529,0,1091.73429,100.4578286,293.2866641,0,0
1/7/2020,2:15,23.97728493,0,0,0,0,0,0,0,2.633949722,3664.001907,0,0,0,0,0,0,0,74.62054768,127.7936063,484.9826238,0,0,436.8525366,0,0,58834.20282,66685.19101,53877.09518,16.04510133,678.1344094,66.91433233,0,0,0,0,0,3014.534958,0,1089.602331,99.71025964,291.0793188,0,0
1/7/2020,2:30,28.68670508,0,0,0,0,0,0,0,2.255515626,3610.181954,0,0,0,0,0,0,0,73.67133976,126.0591819,485.0531357,0,0,435.2990338,0,0,58770.09488,66606.84433,53831.41909,15.57701525,667.3952903,66.09139318,0,0,0,0,0,2971.848137,0,1087.466047,98.96418517,288.8766608,0,0
1/7/2020,2:45,33.65614096,0,0,0,0,0,0,0,1.8970953,3556.43375,0,0,0,0,0,0,0,72.70974122,124.3258492,485.1236371,0,0,433.7468339,0,0,58706.01265,66528.52915,53785.75737,15.11345951,656.444136,65.33451468,0,0,0,0,0,2928.642407,0,1085.325412,98.21961269,286.6787146,0,0
1/7/2020,3:00,38.90802955,23.45745146,0,0,0,0,0,0,1.559900212,3502.757332,0,0,0,0,0,0,0,71.73525377,122.5934808,485.194128,0,0,432.1959409,0,0,58641.95612,66450.24547,53740.11004,14.65448452,645.2664291,64.6076342,0,0,0,0,0,2884.894561,0,1083.180398,97.47654978,284.485505,0,0
1/7/2020,3:15,72.64303753,52.82796018,0,0,0,0,0,0,1.263286861,3465.627281,0,0,0,0,0,0,0,70.62896468,120.6561112,485.306655,0,0,430.7377628,0,0,58581.35928,66376.18996,53703.0632,14.28528419,633.6327099,63.87413052,0,0,0,0,0,2838.669522,0,1080.91228,96.69414266,282.1764751,0,0
1/7/2020,3:30,120.1767367,89.3114563,0,0,0,0,0,0,0.988243527,3428.531689,0,0,0,0,0,0,0,69.50506938,118.719573,485.4191553,0,0,429.2807492,0,0,58520.78547,66302.16268,53666.02585,13.9191656,621.7274888,63.14766581,0,0,0,0,0,2791.797407,0,1078.639223,95.91343373,279.872776,0,0
1/7/2020,3:45,180.8232253,131.4795141,2.861737186,0,0,0,0,0,0.736642686,3391.470568,0,0,0,0,0,0,0,68.36269954,116.7836443,485.5316288,0,0,427.8249037,0,0,58460.23469,66228.16362,53628.99798,13.55615806,609.5284094,62.42844676,0,0,0,0,0,2744.245304,0,1076.361193,95.13443207,277.5744375,0,0
1/7/2020,4:00,250.4159341,178.4514069,9.190815828,0,31939.09202,0,0,0,0.510943325,3354.443929,0,0,0,0,0,0,0,67.20091299,114.8480849,485.6440758,0,0,426.3702299,0,0,58399.70695,66154.1928,53591.97959,13.19629164,597.0097175,61.71670092,0,0,0,0,0,2695.977542,0,1074.078156,94.35714683,275.2814895,0,0
1/7/2020,4:15,279.1206188,197.5010202,12.14356735,0,45723.91313,0,0,0,0.28582648,3414.956153,0,0,0,0,0,0,0,66.04173396,112.9500414,485.6487973,0,0,424.6811245,0,0,58336.06224,66076.41281,53557.0813,12.85985615,584.6107736,61.03786621,0,0,0,0,4835.922646,2655.773093,0,1071.802298,93.58571988,273.0061508,0,0
1/7/2020,4:30,308.8060163,217.1295197,15.33905679,0,61008.56666,0,0,0,0.109338115,3475.560404,0,0,0,0,0,0,0,64.86184196,111.0518365,485.6535188,0,0,422.993612,0,0,58272.44303,65998.66408,53522.19144,12.52626765,571.8556209,60.36646335,0,0,0,0,19306.26365,2615.036663,0,1069.521419,92.81600932,270.7362051,0,0
1/7/2020,4:45,339.409486,237.3112556,18.75332489,0,77728.34722,0,0,0,0.00356776,3536.256626,0,0,0,0,0,0,0,63.66008531,109.1531808,485.6582402,0,0,421.307698,0,0,58208.84933,65920.9466,53487.31002,12.1955534,558.7072332,59.70277588,0,0,0,0,35885.72171,2573.743355,0,1067.235485,92.04802434,268.4716827,0,0
1/7/2020,5:00,370.8751765,258.022706,22.36685325,0.227035065,95828.05801,0,0,0,0,3597.044765,0,0,0,0,0,0,0,62.43520145,107.2537598,485.6629616,0,0,419.6233882,0,0,58145.28114,65843.26038,53452.43704,11.86774135,545.1213897,59.047126,0,0,0,0,54468.10361,2531.866385,0,1064.94446,91.2817742,266.2126141,0,0
1/7/2020,5:15,330.7958069,228.9594789,17.32632702,0,95566.46588,0,0,0,0,3753.113945,0,0,0,0,0,0,0,61.084902,105.2013648,485.6502856,0,0,418.154645,0,0,58079.95859,65763.43028,53415.62854,11.52483035,530.2814862,58.36573081,0,0,0,0,35885.72171,2572.391622,0,1062.635753,90.5130967,263.9467343,0,0
1/7/2020,5:30,292.1508655,200.9693201,12.69793524,0,95305.13268,0,0,0,0,3909.784507,0,0,0,0,0,0,0,59.70407126,103.1472037,485.6376092,0,0,416.6871319,0,0,58014.66302,65683.63322,53378.82945,11.18522099,514.8192946,57.69417138,0,0,0,0,19306.26366,2612.369684,0,1060.321828,89.74619204,261.6864307,0,0
1/7/2020,5:45,255.0628737,174.1219348,8.544190434,0,95044.05853,0,0,0,0,4067.055552,0,0,0,0,0,0,0,58.29053953,101.0907549,485.6249324,0,0,415.2208526,0,0,57949.39443,65603.86923,53342.03976,10.84894904,498.6360723,57.03306149,0,0,0,0,4835.922647,2651.824914,0,1058.002648,88.98106983,259.4317351,0,0
1/7/2020,6:00,219.6752549,148.4967089,4.953017231,0,94783.24355,0,0,0,0,4224.926181,0,0,0,0,0,0,0,56.84186724,99.03144165,485.6122553,0,0,413.755811,0,0,57884.15282,65524.13829,53305.25948,10.51605133,481.6027168,56.38316241,0,0,0,0,0,2690.77999,0,1055.678177,88.21773979,257.1826794,0,0
1/7/2020,6:15,160.5465652,99.37691489,0.099198993,0,77001.05761,0,0,0,0,4168.594399,0,0,0,0,0,0,0,55.41285838,97.047556,485.608707,0,0,412.0399465,0,0,57815.45457,65440.18314,53270.21715,10.20197938,463.3928717,55.74031695,0,0,0,0,0,2719.537076,0,1053.333969,87.45151307,254.9254557,0,0
1/7/2020,6:30,109.1161507,57.11631466,0,0,60562.66692,0,0,0,0,4112.338698,0,0,0,0,0,0,0,53.94600891,95.05979828,485.6051587,0,0,410.3257943,0,0,57746.78627,65356.26468,53235.18337,9.891040196,443.8887485,55.11123613,0,0,0,0,0,2748.03573,0,1050.984327,86.68712065,252.6740079,0,0
1/7/2020,6:45,68.90959516,23.56432102,0,0,45521.26336,0,0,0,0,4056.159119,0,0,0,0,0,0,0,52.43814338,93.06746674,485.6016103,0,0,408.6133606,0,0,57678.14793,65272.38295,53200.15814,9.583268679,422.7112143,54.49797056,0,0,0,0,0,2776.283836,0,1048.629213,85.92457264,250.4283695,0,0
1/7/2020,7:00,39.36625212,3.700708405,0,0,31939.09202,0,0,0,0,4000.055702,0,0,0,0,0,0,0,50.88561569,91.06977864,485.5980619,0,0,406.9026515,0,0,57609.53956,65188.53793,53165.14145,9.278700825,399.242861,53.90414324,0,0,0,0,0,2804.2889,0,1046.268586,85.16387924,248.1885745,0,0
1/7/2020,7:15,41.00054987,0,0,0,31939.09202,0,0,0,0,3929.621375,0,0,0,0,0,0,0,49.17731101,88.93413589,485.5760659,0,0,405.3967687,0,0,57541.63479,65105.55288,53130.72061,8.982402574,371.7493686,53.33064019,0,0,0,0,0,2797.139542,0,1043.913976,84.40875217,245.9655528,0,0
1/7/2020,7:30,42.70353255,0,0,0,0,0,0,0,0,3859.307602,0,0,0,0,0,0,0,47.40748835,86.79021621,485.5540688,0,0,403.892234,0,0,57473.75943,65022.60385,53096.30803,8.689273735,337.8283389,52.78616886,0,0,0,0,0,2789.974596,0,1041.553827,83.655482,243.7483852,0,0
1/7/2020,7:45,44.46429481,0,0,0,0,0,0,0,0,3789.114465,0,0,0,0,0,0,0,45.56898052,84.63665496,485.5320707,0,0,402.3890516,0,0,57405.91346,64939.69085,53061.90372,8.399351952,284.5273743,52.24327367,0,0,0,0,0,2782.793944,0,1039.1881,82.90407902,241.5371061,0,0
1/7/2020,8:00,46.27663895,0,0,0,0,0,0,0,0,3719.042045,0,0,0,0,0,0,0,43.65311008,82.47188801,485.5100716,0,0,400.8872258,0,0,57338.0969,64856.81388,53027.50768,8.112676135,242.3263222,51.70196414,0,0,0,0,0,2775.597464,0,1036.816753,82.1545536,239.3317501,0,0
1/7/2020,8:15,44.14107868,0,0,0,0,0,0,0,0,3663.538414,0,0,0,0,0,0,0,41.25460208,79.87567854,485.1726911,0,0,398.8887487,0,0,57273.23374,64777.54628,53011.19166,7.977812167,238.6739031,51.13030284,0,0,0,0,0,2749.822586,0,1034.367749,81.38432919,237.065912,0,0
1/7/2020,8:30,42.07890168,0,0,0,0,0,0,0,0,3608.110848,0,0,0,0,0,0,0,38.70775589,77.25738137,484.8350703,0,0,396.8926967,0,0,57208.39752,64698.31168,52994.87751,7.843692295,234.9647158,50.56044305,0,0,0,0,0,2723.839449,0,1031.91269,80.61612026,234.8064364,0,0
1/7/2020,8:45,40.10201353,0,0,0,0,0,0,0,0,3552.759388,0,0,0,0,0,0,0,35.98108586,74.61262788,484.4972085,0,0,394.8990803,0,0,57143.58823,64619.11009,52978.56522,7.710321001,231.1960278,49.9923964,0,0,0,0,0,2697.642091,0,1029.451529,79.84993843,232.5533622,0,0
1/7/2020,9:00,38.2394252,0,0,0,0,0,0,0,0,3497.484075,0,0,0,0,0,0,0,33.03008799,71.93605076,484.1591053,0,0,392.9079097,0,0,57078.80589,64539.94152,52962.25478,7.577702842,227.3648805,49.42617462,0,0,0,0,0,2671.224277,0,1026.984219,79.08579542,230.3067287,0,0
1/7/2020,9:15,33.58998537,0,0,0,0,0,0,0,0,3451.395721,0,0,0,0,0,0,0,29.91432148,69.32213695,483.96285,0,0,391.3883572,0,0,56998.75719,64442.11649,52936.01722,7.36592894,223.0453538,48.80126424,0,0,0,0,0,2635.618177,0,1024.699944,78.38186542,228.2375265,0,0
1/7/2020,9:30,29.13945075,0,0,0,0,0,0,0,0,3405.360492,0,0,0,0,0,0,0,26.43381445,66.66490774,483.7665132,0,0,389.870243,0,0,56918.74968,64344.34195,52909.78448,7.156136293,218.6405059,48.17862275,0,0,0,0,0,2599.59149,0,1022.410345,77.67969402,226.1738838,0,0
1/7/2020,9:45,24.8952763,0,0,0,0,0,0,0,0,3359.378412,0,0,0,0,0,0,0,22.41933236,63.95455179,483.5700947,0,0,388.3535717,0,0,56838.78338,64246.6179,52883.55655,6.948345211,214.1450719,47.55826665,0,0,0,0,0,2563.126751,0,1020.115382,76.97929069,224.1158325,0,0
1/7/2020,10:00,20.87076261,0,0,0,0,0,0,0,0,3313.449505,0,0,0,0,0,0,0,17.50732362,61.17803272,483.3735946,0,0,386.838348,0,0,56758.8583,64148.94436,52857.33344,6.742576603,209.5532219,46.94021258,0,0,0,0,0,2526.205331,0,1017.815017,76.28066496,222.0634048,0,0
1/7/2020,10:15,20.39175141,0,0,0,0,0,0,0,0,3269.543103,0,0,0,0,0,0,0,11.97675849,58.80644125,483.357348,0,0,385.11939,0,0,56673.49753,64044.62819,52830.1224,6.531177654,204.270206,46.2484695,0,0,0,0,0,2481.545213,0,1015.468413,75.57152825,219.9805142,0,0
1/7/2020,10:30,19.91632654,0,0,0,0,0,0,0,0,3225.685447,0,0,0,0,0,0,0,0,56.36257359,483.3411008,0,0,383.4023119,0,0,56588.18384,63940.36973,52802.91654,6.322005266,198.8468791,45.55967878,0,0,0,0,0,2436.170773,0,1013.116131,74.8642527,217.9035159,0,0
1/7/2020,10:45,19.44452061,0,0,0,0,0,0,0,0,3181.876559,0,0,0,0,0,0,0,0,53.82632097,483.3248531,0,0,381.6871204,0,0,56502.91725,63836.16897,52775.71588,6.115085056,193.2714298,44.873865,0,0,0,0,0,2390.042621,0,1010.758128,74.15884864,215.8324449,0,0
1/7/2020,11:00,18.97636701,0,0,0,0,0,0,0,0,3138.116459,0,0,0,0,0,0,0,0,51.16774924,483.3086049,0,0,379.9738225,0,0,56417.69778,63732.02594,52748.5204,5.910443487,187.5302905,44.19105305,0,0,0,0,0,2343.118057,0,1008.394361,73.45532645,213.7673365,0,0
1/7/2020,11:15,19.1390662,0,0,0,0,0,0,0,0,3102.782412,0,0,0,0,0,0,0,0,48.40399902,483.5737202,0,0,378.4431147,0,0,56337.35774,63633.84599,52710.90236,5.63111761,183.1194529,43.68242037,0,0,0,0,0,2289.037631,0,1005.723109,72.66463067,211.4468719,0,0
1/7/2020,11:30,19.30221147,0,0,0,0,0,0,0,0,3067.480263,0,0,0,0,0,0,0,0,45.39710109,483.8386867,0,0,376.9139321,0,0,56257.05964,63535.71743,52673.29426,5.356281593,178.5997151,43.17549115,0,0,0,0,0,2233.807284,0,1003.044414,71.87635416,209.1340793,0,0
1/7/2020,11:45,19.46580137,0,0,0,0,0,0,0,0,3032.210023,0,0,0,0,0,0,0,0,41.97455499,484.1035048,0,0,375.3862798,0,0,56176.80349,63437.64026,52635.6961,5.08601468,173.9625892,42.67027619,0,0,0,0,0,2177.349909,0,1000.358211,71.09051222,206.8290108,0,0
1/7/2020,12:00,19.62983446,0,0,0,0,0,0,0,0,2996.971703,0,0,0,0,0,0,0,0,37.57273683,484.3681746,0,0,373.8601629,0,0,56096.58931,63339.61451,52598.10789,4.820400208,169.1984238,42.16678641,0,0,0,0,0,2119.588673,0,997.6644335,70.3071203,204.5317194,0,0
1/7/2020,12:15,18.52899524,0,0,0,0,0,0,0,0,2976.688734,0,0,0,0,0,0,0,0,31.25730183,484.4492759,0,0,372.0320459,0,0,56030.47297,63258.81714,52572.47204,4.6419202,163.5810167,41.59321195,0,0,0,0,0,2058.080578,0,994.7632321,69.46862687,202.0735115,0,0
1/7/2020,12:30,17.4488207,0,0,0,0,0,0,0,0,2956.416361,0,0,0,0,0,0,0,0,29.99054995,484.5303633,0,0,370.206153,0,0,55964.38518,63178.05475,52546.84082,4.465675145,157.7637204,41.02192413,0,0,0,0,0,1995.029617,0,991.8531359,68.63299616,199.6244002,0,0
1/7/2020,12:45,16.38978791,0,0,0,0,0,0,0,0,2936.154587,0,0,0,0,0,0,0,0,28.74107174,484.6114369,0,0,368.3824929,0,0,55898.32595,63097.32734,52521.21423,4.291695321,151.7235443,40.45293987,0,0,0,0,0,1929.910416,0,988.9340594,67.80024792,197.1844534,0,0
1/7/2020,13:00,15.35240323,0,0,0,0,0,0,0,0,2915.903414,0,0,0,0,0,0,0,0,27.50915044,484.6924966,0,0,366.5610744,0,0,55832.29527,63016.63492,52495.59227,4.120012208,145.4327209,39.88627627,0,0,0,0,0,1862.503449,0,986.005916,66.97040211,194.75374,0,0
1/7/2020,13:15,16.08251502,0,0,0,0,0,0,0,0,2899.582867,0,0,0,0,0,0,0,0,26.24354902,484.4939054,0,0,364.8594282,0,0,55755.81996,62923.1788,52474.9417,3.983312062,137.8799013,39.24050081,0,0,0,0,0,1789.297115,0,983.1190221,66.15762257,192.3737391,0,0
1/7/2020,13:30,16.82349318,0,0,0,0,0,0,0,0,2883.269213,0,0,0,0,0,0,0,0,24.99771175,484.2952308,0,0,363.1597583,0,0,55679.38302,62829.76969,52454.29413,3.848143388,129.8886372,38.59781516,0,0,0,0,0,1712.94487,0,980.2231987,65.34768571,190.0027924,0,0
1/7/2020,13:45,17.57515469,0,0,0,0,0,0,0,0,2866.962455,0,0,0,0,0,0,0,0,23.77200731,484.0964727,0,0,361.462072,0,0,55602.98444,62736.40759,52433.64958,3.714524604,121.3723566,37.95824608,0,0,0,0,0,1633.00139,0,977.3183593,64.5406111,187.6409677,0,0
1/7/2020,14:00,18.33732431,0,0,0,0,0,0,0,0,2850.662594,0,0,0,0,0,0,0,0,22.56682341,483.897631,0,0,359.7663767,0,0,55526.62425,62643.09251,52413.00803,3.582474773,112.2115851,37.32182074,0,0,0,0,0,1548.905074,0,974.4044158,63.73641857,185.2883342,0,0
1/7/2020,14:15,18.58501504,0,0,0,0,0,0,0,0,2833.973808,0,0,0,0,0,0,0,0,21.38581415,483.7422621,0,0,357.8319492,0,0,55437.75739,62534.49397,52394.68099,3.466546447,101.2342178,36.62857886,0,0,0,0,0,1450.664162,0,971.776736,63.01587158,183.1810603,0,0
1/7/2020,14:30,18.83377289,0,0,0,0,0,0,0,0,2817.29226,0,0,0,0,0,0,0,0,20.226046,483.586842,0,0,355.9001399,0,0,55348.9426,62425.95921,52376.35631,3.351885173,88.91171959,35.93917624,0,0,0,0,0,1345.196262,0,969.1415587,62.29768514,181.0813238,0,0
1/7/2020,14:45,19.08359248,0,0,0,0,0,0,0,0,2800.617951,0,0,0,0,0,0,0,0,19.08797142,483.4313708,0,0,353.97096,0,0,55260.17989,62317.48825,52358.03401,3.238505742,74.5802984,35.25365034,0,0,0,0,0,1230.618412,0,966.4988167,61.5818741,178.9891767,0,0
1/7/2020,15:00,19.33446846,0,0,0,0,0,0,0,0,2783.950882,0,0,0,0,0,0,0,0,17.97207027,483.2758484,0,0,352.0444206,0,0,54726.86355,61665.76153,52339.71409,3.126423456,56.73753553,34.57203926,0,0,0,0,0,1104.05174,0,962.5147124,60.51113087,175.8608815,0,0
1/7/2020,15:15,33.93683564,0,0,0,0,0,0,0,0,2771.664928,0,0,0,0,0,0,0,0,16.96283389,483.1024556,0,0,350.4640985,0,0,54651.87667,61574.12603,52325.67524,3.041411114,37.85705642,34.05513921,0,0,0,0,0,953.9685845,0,959.6422881,59.74540483,173.6246621,0,0
1/7/2020,15:30,53.28619494,3.390306548,0,0,0,0,0,0,0,2759.382913,0,0,0,0,0,0,0,0,15.97332387,482.9289991,0,0,348.8855713,0,0,42226.15473,46391.10533,52311.63779,2.957177327,0,33.54055372,0,0,0,0,0,774.7143233,0,186.5660524,0,0,0,0
1/7/2020,15:45,79.8639948,30.39643385,0,0,0,0,0,0,0,2747.104836,0,0,0,0,0,0,0,0,15.0039933,482.7554787,0,0,347.3088454,0,0,30980.82097,32652.12549,52297.60174,2.873729656,0,33.02830049,0,0,0,0,0,536.7894134,0,0,0,0,0,0
1/7/2020,16:00,113.0032203,78.5612805,0,0,0,0,0,0,0,2734.830699,0,0,0,0,0,0,0,0,14.05532561,482.5818944,0,0,345.7339269,0,0,20976.71112,20428.70691,52283.56708,2.791075878,0,32.51839748,0,0,0,0,0,20.95490526,0,0,0,0,0,0
1/7/2020,16:15,163.3617608,114.6241735,1.141658764,0,0,0,0,0,0,2730.712942,0,0,0,0,0,0,0,0,0,482.5191287,0,0,344.1248428,0,0,12288.69284,9807.764637,52284.55503,2.796868298,0,32.09814303,0,0,0,0,0,20.40069704,0,0,0,0,0,0
1/7/2020,16:30,220.8285795,154.7476363,5.786844463,0,0,0,0,0,0,2726.59563,0,0,0,0,0,0,0,0,0,482.4563546,0,0,342.5176633,0,0,12288.69284,9807.764637,52285.54298,2.80266469,0,27.84627004,0,0,0,0,0,19.83100666,0,0,0,0,0,0
1/7/2020,16:45,284.0477324,198.424839,12.29076604,0,0,0,0,0,0,2722.478761,0,0,0,0,0,0,0,0,0,205.6742317,0,0,340.9123951,0,0,0,0,50728.77728,0,0,27.29697556,0,0,0,0,0,19.24445922,0,0,0,0,0,0
1/7/2020,17:00,352.1448769,245.2683531,20.12966849,0,31939.09202,0,0,0,0,2718.362336,0,0,0,0,0,0,0,0,0,18.1285904,0,0,339.3090451,0,0,0,0,50671.96506,0,0,0,0,0,0,0,0,18.63946341,0,0,0,0,0,0
1/7/2020,17:15,337.8613705,235.760924,18.48702549,0,45655.33946,0,0,0,0,2865.487135,0,0,0,0,0,0,0,0,0,0,0,0,338.0816025,0,0,0,0,50615.17635,0,0,0,0,0,0,0,0,19.07395251,0,0,0,0,0,0
1/7/2020,17:30,323.7590941,226.3674149,16.88735313,0,60857.6277,0,0,0,0,3013.175758,0,0,0,0,0,0,0,0,0,0,0,0,336.8552935,0,0,0,0,50568.19029,0,0,0,0,0,0,0,0,19.49876234,0,0,0,0,0,0
1/7/2020,17:45,309.8432716,217.0901212,15.33250994,0,77482.09005,0,0,0,0,3161.427372,0,0,0,0,0,0,0,0,0,0,0,0,335.6301214,0,0,0,0,50082.8142,0,0,0,0,0,0,0,0,19.91451232,0,0,0,0,0,0
1/7/2020,18:00,296.1193916,207.9314293,13.82452391,0,95474.21263,0,0,0,0,3310.241148,0,0,0,0,0,0,0,0,0,0,0,0,334.4060892,0,0,0,0,50018.66632,0,0,0,0,0,0,0,0,20.32175852,0,0,0,0,0,0
1/7/2020,18:15,215.2126669,143.6136341,4.324201186,0,77482.09005,0,0,0,0,3397.229342,0,0,0,0,0,0,0,0,0,0,0,0,332.9413403,0,0,0,0,39361.03643,0,0,28.02639048,0,0,0,0,0,187.6235696,0,0,0,0,0,0
1/7/2020,18:30,143.8660422,87.33860988,0,0,60857.6277,0,0,0,0,3484.408038,0,0,0,0,0,0,0,0,0,0,0,0,331.478237,0,0,0,0,29654.16087,0,0,0,0,0,0,0,0,678.2821688,0,0,0,0,0,0
1/7/2020,18:45,85.80043443,41.08721584,0,0,45655.33946,0,0,0,0,3571.777073,0,0,0,0,0,0,0,0,0,0,0,0,330.0167846,0,0,0,0,20943.91934,0,0,0,0,0,0,0,0,935.8469091,0,0,0,0,0,0
1/7/2020,19:00,44.92115909,8.904038691,0,0,31939.09202,0,0,0,0,3659.336286,0,0,0,0,0,0,0,0,0,0,0,0,328.5569888,0,0,0,0,13286.035,0,0,0,0,0,0,0,0,1135.580296,0,0,0,0,0,0
1/7/2020,19:15,45.26143788,0,0,0,31939.09202,0,0,0,0,3599.639139,0,0,0,0,0,0,0,0,0,0,0,0,327.2880512,0,0,0,0,13286.035,0,0,0,0,0,0,0,0,1209.0986,0,0,0,0,0,0
1/7/2020,19:30,45.60347358,0,0,0,0,0,0,0,0,3540.03031,0,0,0,0,0,0,0,0,0,0,0,0,326.0203757,0,0,0,0,0,0,0,0,0,0,0,0,0,1278.345353,0,0,0,0,0,0
1/7/2020,19:45,45.94723905,0,0,0,0,0,0,0,0,2841.471867,0,0,0,0,0,0,0,0,0,0,0,0,309.8103565,0,0,0,0,0,0,0,0,0,0,0,0,0,1343.989919,0,0,0,0,0,0
1/7/2020,20:00,46.29270872,0,0,0,0,0,0,0,0,1589.682155,0,0,0,0,0,0,0,0,0,0,0,0,265.8811312,0,0,0,0,0,0,0,0,0,0,0,0,0,1406.543138,0,0,0,0,0,0
1/7/2020,20:15,47.49127799,0,0,0,0,0,0,0,0,380.5552783,0,0,0,0,0,0,0,0,0,0,0,0,223.8267061,0,0,0,0,0,0,0,0,0,0,0,0,0,18.23444791,0,0,0,0,0,0
